0,240,11,10,0,0.5531785488128662,2.6918453872203827
0,240,11,14,0,0.5531785488128662,2.6918453872203827
0,240,11,9,0,0.5531785488128662,2.6918453872203827
0,240,14,14,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,14,14,0,0.5531785488128662,2.6918453872203827
0,240,11,10,0,0.5531785488128662,2.6918453872203827
0,240,10,10,0,0.5531785488128662,2.6918453872203827
0,240,14,18,0,0.5531785488128662,2.6918453872203827
0,240,14,14,0,0.5531785488128662,2.6918453872203827
0,240,14,17,0,0.5531785488128662,2.6918453872203827
0,240,14,16,0,0.5531785488128662,2.6918453872203827
0,240,11,12,0,0.5531785488128662,2.6918453872203827
0,240,14,14,0,0.5531785488128662,2.6918453872203827
0,240,10,9,0,0.5531785488128662,2.6918453872203827
0,240,11,15,0,0.5531785488128662,2.6918453872203827
0,240,15,14,0,0.5531785488128662,2.6918453872203827
0,240,14,17,0,0.5531785488128662,2.6918453872203827
0,240,11,6,0,0.5531785488128662,2.6918453872203827
0,240,11,14,0,0.5531785488128662,2.6918453872203827
0,240,15,12,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,11,7,0,0.5531785488128662,2.6918453872203827
0,240,15,14,0,0.5531785488128662,2.6918453872203827
0,240,10,8,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,14,18,0,0.5531785488128662,2.6918453872203827
0,240,15,14,0,0.5531785488128662,2.6918453872203827
0,240,14,19,0,0.5531785488128662,2.6918453872203827
0,240,10,12,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,10,9,0,0.5531785488128662,2.6918453872203827
0,240,17,11,0,0.5531785488128662,2.6918453872203827
0,240,14,18,0,0.5531785488128662,2.6918453872203827
0,240,14,14,0,0.5531785488128662,2.6918453872203827
0,240,14,21,0,0.5531785488128662,2.6918453872203827
0,240,14,14,0,0.5531785488128662,2.6918453872203827
0,240,14,12,0,0.5531785488128662,2.6918453872203827
0,240,11,15,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,10,15,0,0.5531785488128662,2.6918453872203827
0,240,10,11,0,0.5531785488128662,2.6918453872203827
0,240,22,21,0,0.5531785488128662,2.6918453872203827
0,240,15,14,0,0.5531785488128662,2.6918453872203827
0,240,11,8,0,0.5531785488128662,2.6918453872203827
0,240,15,20,0,0.5531785488128662,2.6918453872203827
0,240,14,8,0,0.5531785488128662,2.6918453872203827
0,240,14,16,0,0.5531785488128662,2.6918453872203827
0,240,14,21,0,0.5531785488128662,2.6918453872203827
0,240,11,14,0,0.5531785488128662,2.6918453872203827
0,240,15,18,0,0.5531785488128662,2.6918453872203827
0,240,10,15,0,0.5531785488128662,2.6918453872203827
0,240,14,16,0,0.5531785488128662,2.6918453872203827
0,240,17,2,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,17,14,0,0.5531785488128662,2.6918453872203827
0,240,10,10,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,14,16,0,0.5531785488128662,2.6918453872203827
0,240,15,10,0,0.5531785488128662,2.6918453872203827
0,240,14,14,0,0.5531785488128662,2.6918453872203827
0,240,10,10,0,0.5531785488128662,2.6918453872203827
0,240,10,10,0,0.5531785488128662,2.6918453872203827
0,240,11,13,0,0.5531785488128662,2.6918453872203827
0,240,11,13,0,0.5531785488128662,2.6918453872203827
0,240,14,17,0,0.5531785488128662,2.6918453872203827
0,240,10,7,0,0.5531785488128662,2.6918453872203827
0,240,0,4,1,0.5531785488128662,2.6918453872203827
0,240,14,13,0,0.5531785488128662,2.6918453872203827
0,240,14,14,0,0.5531785488128662,2.6918453872203827
0,240,4,7,0,0.5531785488128662,2.6918453872203827
0,240,14,17,0,0.5531785488128662,2.6918453872203827
0,240,10,13,0,0.5531785488128662,2.6918453872203827
0,240,14,20,0,0.5531785488128662,2.6918453872203827
0,240,14,21,0,0.5531785488128662,2.6918453872203827
0,240,10,16,0,0.5531785488128662,2.6918453872203827
0,240,14,17,0,0.5531785488128662,2.6918453872203827
0,240,14,17,0,0.5531785488128662,2.6918453872203827
0,240,15,11,0,0.5531785488128662,2.6918453872203827
0,240,10,13,0,0.5531785488128662,2.6918453872203827
0,240,11,12,0,0.5531785488128662,2.6918453872203827
0,240,14,17,0,0.5531785488128662,2.6918453872203827
0,240,11,12,0,0.5531785488128662,2.6918453872203827
0,240,14,18,0,0.5531785488128662,2.6918453872203827
0,240,14,18,0,0.5531785488128662,2.6918453872203827
0,240,14,17,0,0.5531785488128662,2.6918453872203827
0,240,14,16,0,0.5531785488128662,2.6918453872203827
0,240,11,7,0,0.5531785488128662,2.6918453872203827
0,240,11,13,0,0.5531785488128662,2.6918453872203827
0,240,14,17,0,0.5531785488128662,2.6918453872203827
0,240,10,7,0,0.5531785488128662,2.6918453872203827
0,240,14,17,0,0.5531785488128662,2.6918453872203827
0,240,14,16,0,0.5531785488128662,2.6918453872203827
0,240,14,20,0,0.5531785488128662,2.6918453872203827
0,240,11,15,0,0.5531785488128662,2.6918453872203827
0,240,14,16,0,0.5531785488128662,2.6918453872203827
0,240,14,14,0,0.5531785488128662,2.6918453872203827
0,240,15,18,0,0.5531785488128662,2.6918453872203827
0,240,11,14,0,0.5531785488128662,2.6918453872203827
0,240,11,15,0,0.5531785488128662,2.6918453872203827
0,240,11,14,0,0.5531785488128662,2.6918453872203827
0,240,6,8,0,0.5531785488128662,2.6918453872203827
0,240,14,21,0,0.5531785488128662,2.6918453872203827
0,240,14,14,0,0.5531785488128662,2.6918453872203827
0,240,15,15,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,10,11,0,0.5531785488128662,2.6918453872203827
0,240,11,15,0,0.5531785488128662,2.6918453872203827
0,240,14,17,0,0.5531785488128662,2.6918453872203827
0,240,11,13,0,0.5531785488128662,2.6918453872203827
0,240,14,19,0,0.5531785488128662,2.6918453872203827
0,240,21,21,0,0.5531785488128662,2.6918453872203827
0,240,11,12,0,0.5531785488128662,2.6918453872203827
0,240,11,10,0,0.5531785488128662,2.6918453872203827
0,240,14,16,0,0.5531785488128662,2.6918453872203827
0,240,11,13,0,0.5531785488128662,2.6918453872203827
0,240,17,15,0,0.5531785488128662,2.6918453872203827
0,240,11,10,0,0.5531785488128662,2.6918453872203827
0,240,15,10,0,0.5531785488128662,2.6918453872203827
0,240,14,17,0,0.5531785488128662,2.6918453872203827
0,240,11,14,0,0.5531785488128662,2.6918453872203827
0,240,14,14,0,0.5531785488128662,2.6918453872203827
0,240,15,20,0,0.5531785488128662,2.6918453872203827
0,240,11,12,0,0.5531785488128662,2.6918453872203827
0,240,14,16,0,0.5531785488128662,2.6918453872203827
0,240,14,13,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,11,12,0,0.5531785488128662,2.6918453872203827
0,240,10,14,0,0.5531785488128662,2.6918453872203827
0,240,14,23,0,0.5531785488128662,2.6918453872203827
0,240,11,15,0,0.5531785488128662,2.6918453872203827
0,240,11,14,0,0.5531785488128662,2.6918453872203827
0,240,15,19,0,0.5531785488128662,2.6918453872203827
0,240,14,9,0,0.5531785488128662,2.6918453872203827
0,240,17,15,0,0.5531785488128662,2.6918453872203827
0,240,10,13,0,0.5531785488128662,2.6918453872203827
0,240,10,11,0,0.5531785488128662,2.6918453872203827
0,240,14,16,0,0.5531785488128662,2.6918453872203827
0,240,14,19,0,0.5531785488128662,2.6918453872203827
0,240,11,13,0,0.5531785488128662,2.6918453872203827
0,240,14,18,0,0.5531785488128662,2.6918453872203827
0,240,14,19,0,0.5531785488128662,2.6918453872203827
0,240,14,13,0,0.5531785488128662,2.6918453872203827
0,240,14,17,0,0.5531785488128662,2.6918453872203827
0,240,15,17,0,0.5531785488128662,2.6918453872203827
0,240,11,12,0,0.5531785488128662,2.6918453872203827
0,240,14,19,0,0.5531785488128662,2.6918453872203827
0,240,14,20,0,0.5531785488128662,2.6918453872203827
0,240,11,12,0,0.5531785488128662,2.6918453872203827
0,240,14,18,0,0.5531785488128662,2.6918453872203827
0,240,14,16,0,0.5531785488128662,2.6918453872203827
0,240,14,18,0,0.5531785488128662,2.6918453872203827
0,240,15,12,0,0.5531785488128662,2.6918453872203827
0,240,10,13,0,0.5531785488128662,2.6918453872203827
0,240,15,13,0,0.5531785488128662,2.6918453872203827
0,240,11,13,0,0.5531785488128662,2.6918453872203827
0,240,14,19,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,15,14,0,0.5531785488128662,2.6918453872203827
0,240,14,20,0,0.5531785488128662,2.6918453872203827
0,240,11,14,0,0.5531785488128662,2.6918453872203827
0,240,14,8,0,0.5531785488128662,2.6918453872203827
0,240,14,10,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,11,11,0,0.5531785488128662,2.6918453872203827
0,240,15,16,0,0.5531785488128662,2.6918453872203827
0,240,14,17,0,0.5531785488128662,2.6918453872203827
0,240,14,18,0,0.5531785488128662,2.6918453872203827
0,240,9,10,0,0.5531785488128662,2.6918453872203827
0,240,10,14,0,0.5531785488128662,2.6918453872203827
0,240,11,16,0,0.5531785488128662,2.6918453872203827
0,240,14,22,0,0.5531785488128662,2.6918453872203827
0,240,14,18,0,0.5531785488128662,2.6918453872203827
0,240,14,10,0,0.5531785488128662,2.6918453872203827
0,240,11,16,0,0.5531785488128662,2.6918453872203827
0,240,14,13,0,0.5531785488128662,2.6918453872203827
0,240,17,15,0,0.5531785488128662,2.6918453872203827
0,240,14,13,0,0.5531785488128662,2.6918453872203827
0,240,14,10,0,0.5531785488128662,2.6918453872203827
0,240,11,13,0,0.5531785488128662,2.6918453872203827
0,240,10,11,0,0.5531785488128662,2.6918453872203827
0,240,10,13,0,0.5531785488128662,2.6918453872203827
0,240,19,14,0,0.5531785488128662,2.6918453872203827
0,240,14,20,0,0.5531785488128662,2.6918453872203827
0,240,10,6,0,0.5531785488128662,2.6918453872203827
0,240,11,8,0,0.5531785488128662,2.6918453872203827
0,240,10,10,0,0.5531785488128662,2.6918453872203827
0,240,1,3,0,0.5531785488128662,2.6918453872203827
0,240,11,10,0,0.5531785488128662,2.6918453872203827
0,240,15,18,0,0.5531785488128662,2.6918453872203827
0,240,14,17,0,0.5531785488128662,2.6918453872203827
0,240,15,10,0,0.5531785488128662,2.6918453872203827
0,240,0,3,1,0.5531785488128662,2.6918453872203827
0,240,11,11,0,0.5531785488128662,2.6918453872203827
0,240,11,12,0,0.5531785488128662,2.6918453872203827
0,240,15,17,0,0.5531785488128662,2.6918453872203827
0,240,21,15,0,0.5531785488128662,2.6918453872203827
0,240,11,14,0,0.5531785488128662,2.6918453872203827
0,240,11,8,0,0.5531785488128662,2.6918453872203827
0,240,14,11,0,0.5531785488128662,2.6918453872203827
0,240,14,14,0,0.5531785488128662,2.6918453872203827
0,240,11,9,0,0.5531785488128662,2.6918453872203827
0,240,10,12,0,0.5531785488128662,2.6918453872203827
0,240,11,14,0,0.5531785488128662,2.6918453872203827
0,240,11,4,0,0.5531785488128662,2.6918453872203827
0,240,17,16,0,0.5531785488128662,2.6918453872203827
0,240,14,13,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,11,14,0,0.5531785488128662,2.6918453872203827
0,240,10,11,0,0.5531785488128662,2.6918453872203827
0,240,17,17,0,0.5531785488128662,2.6918453872203827
0,240,11,5,0,0.5531785488128662,2.6918453872203827
0,240,11,8,0,0.5531785488128662,2.6918453872203827
0,240,14,13,0,0.5531785488128662,2.6918453872203827
0,240,10,11,0,0.5531785488128662,2.6918453872203827
0,240,11,9,0,0.5531785488128662,2.6918453872203827
0,240,10,11,0,0.5531785488128662,2.6918453872203827
0,240,14,18,0,0.5531785488128662,2.6918453872203827
0,240,14,16,0,0.5531785488128662,2.6918453872203827
0,240,15,12,0,0.5531785488128662,2.6918453872203827
0,240,11,9,0,0.5531785488128662,2.6918453872203827
0,240,14,19,0,0.5531785488128662,2.6918453872203827
0,240,10,10,0,0.5531785488128662,2.6918453872203827
0,240,10,9,0,0.5531785488128662,2.6918453872203827
0,240,11,10,0,0.5531785488128662,2.6918453872203827
0,240,15,15,0,0.5531785488128662,2.6918453872203827
0,240,17,15,0,0.5531785488128662,2.6918453872203827
0,240,17,14,0,0.5531785488128662,2.6918453872203827
0,240,11,15,0,0.5531785488128662,2.6918453872203827
0,240,10,8,0,0.5531785488128662,2.6918453872203827
0,240,14,13,0,0.5531785488128662,2.6918453872203827
0,240,11,9,0,0.5531785488128662,2.6918453872203827
0,240,11,9,0,0.5531785488128662,2.6918453872203827
0,240,25,26,0,0.5531785488128662,2.6918453872203827
0,240,14,12,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,15,12,0,0.5531785488128662,2.6918453872203827
0,240,14,16,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,17,17,0,0.5531785488128662,2.6918453872203827
0,240,14,9,0,0.5531785488128662,2.6918453872203827
0,240,10,10,0,0.5531785488128662,2.6918453872203827
0,240,14,9,0,0.5531785488128662,2.6918453872203827
0,240,17,17,0,0.5531785488128662,2.6918453872203827
0,240,6,4,0,0.5531785488128662,2.6918453872203827
0,240,15,17,0,0.5531785488128662,2.6918453872203827
0,240,11,10,0,0.5531785488128662,2.6918453872203827
0,240,11,12,0,0.5531785488128662,2.6918453872203827
0,240,14,13,0,0.5531785488128662,2.6918453872203827
0,240,11,9,0,0.5531785488128662,2.6918453872203827
0,240,15,9,0,0.5531785488128662,2.6918453872203827
0,240,10,12,0,0.5531785488128662,2.6918453872203827
0,240,11,14,0,0.5531785488128662,2.6918453872203827
0,240,11,6,0,0.5531785488128662,2.6918453872203827
0,240,11,7,0,0.5531785488128662,2.6918453872203827
0,240,11,11,0,0.5531785488128662,2.6918453872203827
0,240,14,18,0,0.5531785488128662,2.6918453872203827
0,240,11,10,0,0.5531785488128662,2.6918453872203827
0,240,10,12,0,0.5531785488128662,2.6918453872203827
0,240,17,14,0,0.5531785488128662,2.6918453872203827
0,240,11,11,0,0.5531785488128662,2.6918453872203827
0,240,21,19,0,0.5531785488128662,2.6918453872203827
0,240,11,13,0,0.5531785488128662,2.6918453872203827
0,240,11,11,0,0.5531785488128662,2.6918453872203827
0,240,15,9,0,0.5531785488128662,2.6918453872203827
0,240,11,10,0,0.5531785488128662,2.6918453872203827
0,240,0,2,1,0.5531785488128662,2.6918453872203827
0,240,10,11,0,0.5531785488128662,2.6918453872203827
0,240,11,12,0,0.5531785488128662,2.6918453872203827
0,240,15,20,0,0.5531785488128662,2.6918453872203827
0,240,11,9,0,0.5531785488128662,2.6918453872203827
0,240,14,12,0,0.5531785488128662,2.6918453872203827
0,240,14,18,0,0.5531785488128662,2.6918453872203827
0,240,11,9,0,0.5531785488128662,2.6918453872203827
0,240,11,14,0,0.5531785488128662,2.6918453872203827
0,240,14,16,0,0.5531785488128662,2.6918453872203827
0,240,2,0,3,0.5531785488128662,2.6918453872203827
0,240,14,8,0,0.5531785488128662,2.6918453872203827
0,240,14,11,0,0.5531785488128662,2.6918453872203827
0,240,11,11,0,0.5531785488128662,2.6918453872203827
0,240,10,10,0,0.5531785488128662,2.6918453872203827
0,240,11,14,0,0.5531785488128662,2.6918453872203827
0,240,0,2,5,0.5531785488128662,2.6918453872203827
0,240,14,11,0,0.5531785488128662,2.6918453872203827
0,240,9,3,0,0.5531785488128662,2.6918453872203827
0,240,11,13,0,0.5531785488128662,2.6918453872203827
0,240,14,18,0,0.5531785488128662,2.6918453872203827
0,240,3,0,2,0.5531785488128662,2.6918453872203827
0,240,14,14,0,0.5531785488128662,2.6918453872203827
0,240,9,5,0,0.5531785488128662,2.6918453872203827
0,240,14,16,0,0.5531785488128662,2.6918453872203827
0,240,14,17,0,0.5531785488128662,2.6918453872203827
0,240,11,11,0,0.5531785488128662,2.6918453872203827
0,240,4,8,0,0.5531785488128662,2.6918453872203827
0,240,11,12,0,0.5531785488128662,2.6918453872203827
0,240,14,16,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,11,8,0,0.5531785488128662,2.6918453872203827
0,240,14,16,0,0.5531785488128662,2.6918453872203827
0,240,11,13,0,0.5531785488128662,2.6918453872203827
0,240,10,14,0,0.5531785488128662,2.6918453872203827
0,240,10,10,0,0.5531785488128662,2.6918453872203827
0,240,15,13,0,0.5531785488128662,2.6918453872203827
0,240,14,17,0,0.5531785488128662,2.6918453872203827
0,240,11,12,0,0.5531785488128662,2.6918453872203827
0,240,14,16,0,0.5531785488128662,2.6918453872203827
0,240,11,5,0,0.5531785488128662,2.6918453872203827
0,240,11,12,0,0.5531785488128662,2.6918453872203827
0,240,11,8,0,0.5531785488128662,2.6918453872203827
0,240,14,16,0,0.5531785488128662,2.6918453872203827
0,240,15,15,0,0.5531785488128662,2.6918453872203827
0,240,4,0,0,0.5531785488128662,2.6918453872203827
0,240,11,15,0,0.5531785488128662,2.6918453872203827
0,240,15,15,0,0.5531785488128662,2.6918453872203827
0,240,3,6,0,0.5531785488128662,2.6918453872203827
0,240,10,8,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,14,17,0,0.5531785488128662,2.6918453872203827
0,240,11,10,0,0.5531785488128662,2.6918453872203827
0,240,14,20,0,0.5531785488128662,2.6918453872203827
0,240,11,11,0,0.5531785488128662,2.6918453872203827
0,240,15,14,0,0.5531785488128662,2.6918453872203827
0,240,14,17,0,0.5531785488128662,2.6918453872203827
0,240,17,19,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,11,8,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,10,11,0,0.5531785488128662,2.6918453872203827
0,240,11,14,0,0.5531785488128662,2.6918453872203827
0,240,11,12,0,0.5531785488128662,2.6918453872203827
0,240,15,19,0,0.5531785488128662,2.6918453872203827
0,240,15,17,0,0.5531785488128662,2.6918453872203827
0,240,15,15,0,0.5531785488128662,2.6918453872203827
0,240,10,14,0,0.5531785488128662,2.6918453872203827
0,240,14,11,0,0.5531785488128662,2.6918453872203827
0,240,17,16,0,0.5531785488128662,2.6918453872203827
0,240,11,11,0,0.5531785488128662,2.6918453872203827
0,240,17,16,0,0.5531785488128662,2.6918453872203827
0,240,14,20,0,0.5531785488128662,2.6918453872203827
0,240,11,13,0,0.5531785488128662,2.6918453872203827
0,240,14,19,0,0.5531785488128662,2.6918453872203827
0,240,14,18,0,0.5531785488128662,2.6918453872203827
0,240,14,17,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,15,12,0,0.5531785488128662,2.6918453872203827
0,240,11,11,0,0.5531785488128662,2.6918453872203827
0,240,17,10,0,0.5531785488128662,2.6918453872203827
0,240,15,16,0,0.5531785488128662,2.6918453872203827
0,240,14,16,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,14,18,0,0.5531785488128662,2.6918453872203827
0,240,11,10,0,0.5531785488128662,2.6918453872203827
0,240,3,0,2,0.5531785488128662,2.6918453872203827
0,240,11,12,0,0.5531785488128662,2.6918453872203827
0,240,14,13,0,0.5531785488128662,2.6918453872203827
0,240,15,20,0,0.5531785488128662,2.6918453872203827
0,240,6,4,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,11,13,0,0.5531785488128662,2.6918453872203827
0,240,11,10,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,11,8,0,0.5531785488128662,2.6918453872203827
0,240,11,13,0,0.5531785488128662,2.6918453872203827
0,240,15,15,0,0.5531785488128662,2.6918453872203827
0,240,11,14,0,0.5531785488128662,2.6918453872203827
0,240,3,10,0,0.5531785488128662,2.6918453872203827
0,240,21,21,0,0.5531785488128662,2.6918453872203827
0,240,11,9,0,0.5531785488128662,2.6918453872203827
0,240,15,14,0,0.5531785488128662,2.6918453872203827
0,240,11,4,0,0.5531785488128662,2.6918453872203827
0,240,14,15,0,0.5531785488128662,2.6918453872203827
0,240,14,19,0,0.5531785488128662,2.6918453872203827
0,240,14,19,0,0.5531785488128662,2.6918453872203827
0,240,10,13,0,0.5531785488128662,2.6918453872203827
Total attack time: 648.9228684902191
1,220,18,0,5,0.5386781692504883,2.897702896595001
1,220,18,0,1,0.5386781692504883,2.897702896595001
0,220,28,22,0,0.5386781692504883,2.897702896595001
0,220,13,11,0,0.5386781692504883,2.897702896595001
0,220,28,23,0,0.5386781692504883,2.897702896595001
0,220,15,12,0,0.5386781692504883,2.897702896595001
0,220,15,15,0,0.5386781692504883,2.897702896595001
0,220,22,19,0,0.5386781692504883,2.897702896595001
0,220,13,13,0,0.5386781692504883,2.897702896595001
0,220,22,17,0,0.5386781692504883,2.897702896595001
0,220,22,17,0,0.5386781692504883,2.897702896595001
0,220,22,17,0,0.5386781692504883,2.897702896595001
0,220,22,15,0,0.5386781692504883,2.897702896595001
0,220,17,19,0,0.5386781692504883,2.897702896595001
0,220,13,9,0,0.5386781692504883,2.897702896595001
0,220,22,17,0,0.5386781692504883,2.897702896595001
0,220,4,0,0,0.5386781692504883,2.897702896595001
0,220,13,7,0,0.5386781692504883,2.897702896595001
0,220,17,16,0,0.5386781692504883,2.897702896595001
0,220,15,9,0,0.5386781692504883,2.897702896595001
0,220,17,20,0,0.5386781692504883,2.897702896595001
0,220,13,8,0,0.5386781692504883,2.897702896595001
0,220,26,20,0,0.5386781692504883,2.897702896595001
0,220,26,19,0,0.5386781692504883,2.897702896595001
0,220,15,14,0,0.5386781692504883,2.897702896595001
