true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
1,240,8,0,0,0.5176427364349365,1.1930959383646647
1,240,11,0,0,0.5176427364349365,1.1930959383646647
1,240,6,0,2,0.5176427364349365,1.1930959383646647
1,240,9,6,0,0.5176427364349365,1.1930959383646647
1,240,8,0,4,0.5176427364349365,1.1930959383646647
1,240,15,11,0,0.5176427364349365,1.1930959383646647
1,240,10,0,2,0.5176427364349365,1.1930959383646647
1,240,9,2,0,0.5176427364349365,1.1930959383646647
1,240,10,0,2,0.5176427364349365,1.1930959383646647
1,240,11,0,3,0.5176427364349365,1.1930959383646647
1,240,5,1,0,0.5176427364349365,1.1930959383646647
1,240,13,0,5,0.5176427364349365,1.1930959383646647
1,240,12,0,4,0.5176427364349365,1.1930959383646647
1,240,9,6,0,0.5176427364349365,1.1930959383646647
1,240,11,4,0,0.5176427364349365,1.1930959383646647
1,240,9,0,5,0.5176427364349365,1.1930959383646647
1,240,9,3,0,0.5176427364349365,1.1930959383646647
1,240,9,3,0,0.5176427364349365,1.1930959383646647
1,240,12,0,4,0.5176427364349365,1.1930959383646647
1,240,9,3,0,0.5176427364349365,1.1930959383646647
1,240,12,0,4,0.5176427364349365,1.1930959383646647
1,240,9,0,0,0.5176427364349365,1.1930959383646647
1,240,11,3,0,0.5176427364349365,1.1930959383646647
1,240,10,0,2,0.5176427364349365,1.1930959383646647
1,240,12,0,4,0.5176427364349365,1.1930959383646647
1,240,9,1,0,0.5176427364349365,1.1930959383646647
1,240,10,0,2,0.5176427364349365,1.1930959383646647
1,240,9,7,0,0.5176427364349365,1.1930959383646647
1,240,8,0,0,0.5176427364349365,1.1930959383646647
1,240,6,0,2,0.5176427364349365,1.1930959383646647
1,240,16,0,8,0.5176427364349365,1.1930959383646647
1,240,9,0,1,0.5176427364349365,1.1930959383646647
1,240,10,0,2,0.5176427364349365,1.1930959383646647
1,240,9,5,0,0.5176427364349365,1.1930959383646647
1,240,12,0,1,0.5176427364349365,1.1930959383646647
1,240,10,0,2,0.5176427364349365,1.1930959383646647
1,240,8,0,0,0.5176427364349365,1.1930959383646647
1,240,8,0,0,0.5176427364349365,1.1930959383646647
1,240,9,4,0,0.5176427364349365,1.1930959383646647
1,240,10,0,2,0.5176427364349365,1.1930959383646647
1,240,8,1,0,0.5176427364349365,1.1930959383646647
1,240,9,1,0,0.5176427364349365,1.1930959383646647
1,240,9,6,0,0.5176427364349365,1.1930959383646647
1,240,12,0,4,0.5176427364349365,1.1930959383646647
1,240,9,0,5,0.5176427364349365,1.1930959383646647
1,240,9,1,0,0.5176427364349365,1.1930959383646647
1,240,12,0,4,0.5176427364349365,1.1930959383646647
1,240,11,0,3,0.5176427364349365,1.1930959383646647
1,240,9,4,0,0.5176427364349365,1.1930959383646647
1,240,9,0,0,0.5176427364349365,1.1930959383646647
1,240,9,3,0,0.5176427364349365,1.1930959383646647
1,240,10,0,2,0.5176427364349365,1.1930959383646647
1,240,11,8,0,0.5176427364349365,1.1930959383646647
1,240,10,0,6,0.5176427364349365,1.1930959383646647
1,240,9,0,1,0.5176427364349365,1.1930959383646647
1,240,4,0,0,0.5176427364349365,1.1930959383646647
1,240,11,3,0,0.5176427364349365,1.1930959383646647
1,240,11,0,0,0.5176427364349365,1.1930959383646647
1,240,9,3,0,0.5176427364349365,1.1930959383646647
1,240,9,4,0,0.5176427364349365,1.1930959383646647
1,240,15,4,0,0.5176427364349365,1.1930959383646647
1,240,8,0,0,0.5176427364349365,1.1930959383646647
1,240,11,0,3,0.5176427364349365,1.1930959383646647
1,240,7,0,2,0.5176427364349365,1.1930959383646647
1,240,8,0,0,0.5176427364349365,1.1930959383646647
1,240,16,2,0,0.5176427364349365,1.1930959383646647
1,240,12,0,4,0.5176427364349365,1.1930959383646647
1,240,9,0,1,0.5176427364349365,1.1930959383646647
1,240,10,0,2,0.5176427364349365,1.1930959383646647
1,240,11,0,3,0.5176427364349365,1.1930959383646647
1,240,16,0,5,0.5176427364349365,1.1930959383646647
1,240,8,0,0,0.5176427364349365,1.1930959383646647
1,240,9,6,0,0.5176427364349365,1.1930959383646647
1,240,13,0,5,0.5176427364349365,1.1930959383646647
1,240,11,2,0,0.5176427364349365,1.1930959383646647
1,240,11,0,0,0.5176427364349365,1.1930959383646647
1,240,9,0,5,0.5176427364349365,1.1930959383646647
1,240,11,3,0,0.5176427364349365,1.1930959383646647
1,240,9,0,0,0.5176427364349365,1.1930959383646647
1,240,5,0,1,0.5176427364349365,1.1930959383646647
1,240,12,0,1,0.5176427364349365,1.1930959383646647
1,240,9,2,0,0.5176427364349365,1.1930959383646647
1,240,14,0,6,0.5176427364349365,1.1930959383646647
1,240,4,0,0,0.5176427364349365,1.1930959383646647
1,240,11,3,0,0.5176427364349365,1.1930959383646647
1,240,9,0,0,0.5176427364349365,1.1930959383646647
1,240,9,1,0,0.5176427364349365,1.1930959383646647
1,240,9,0,5,0.5176427364349365,1.1930959383646647
1,240,7,0,3,0.5176427364349365,1.1930959383646647
1,240,9,0,1,0.5176427364349365,1.1930959383646647
1,240,15,1,0,0.5176427364349365,1.1930959383646647
1,240,8,0,4,0.5176427364349365,1.1930959383646647
1,240,9,0,0,0.5176427364349365,1.1930959383646647
1,240,8,0,3,0.5176427364349365,1.1930959383646647
1,240,8,0,0,0.5176427364349365,1.1930959383646647
1,240,9,4,0,0.5176427364349365,1.1930959383646647
1,240,12,0,4,0.5176427364349365,1.1930959383646647
1,240,4,4,0,0.5176427364349365,1.1930959383646647
1,240,8,2,0,0.5176427364349365,1.1930959383646647
1,240,12,0,4,0.5176427364349365,1.1930959383646647
1,240,9,0,1,0.5176427364349365,1.1930959383646647
1,240,10,0,2,0.5176427364349365,1.1930959383646647
1,240,11,0,0,0.5176427364349365,1.1930959383646647
1,240,9,4,0,0.5176427364349365,1.1930959383646647
1,240,10,0,2,0.5176427364349365,1.1930959383646647
1,240,10,0,2,0.5176427364349365,1.1930959383646647
1,240,8,0,0,0.5176427364349365,1.1930959383646647
1,240,16,8,0,0.5176427364349365,1.1930959383646647
1,240,12,0,4,0.5176427364349365,1.1930959383646647
1,240,10,0,2,0.5176427364349365,1.1930959383646647
1,240,11,0,0,0.5176427364349365,1.1930959383646647
1,240,10,0,2,0.5176427364349365,1.1930959383646647
1,240,12,0,4,0.5176427364349365,1.1930959383646647
1,240,9,0,5,0.5176427364349365,1.1930959383646647
1,240,9,3,0,0.5176427364349365,1.1930959383646647
1,240,11,0,3,0.5176427364349365,1.1930959383646647
1,240,10,0,2,0.5176427364349365,1.1930959383646647
1,240,11,3,0,0.5176427364349365,1.1930959383646647
1,240,11,2,0,0.5176427364349365,1.1930959383646647
1,240,11,0,3,0.5176427364349365,1.1930959383646647
1,240,11,0,0,0.5176427364349365,1.1930959383646647
1,240,8,0,4,0.5176427364349365,1.1930959383646647
1,240,9,6,0,0.5176427364349365,1.1930959383646647
1,240,9,6,0,0.5176427364349365,1.1930959383646647
1,240,11,3,0,0.5176427364349365,1.1930959383646647
1,240,10,0,2,0.5176427364349365,1.1930959383646647
1,240,14,0,6,0.5176427364349365,1.1930959383646647
1,240,9,5,0,0.5176427364349365,1.1930959383646647
1,240,8,1,0,0.5176427364349365,1.1930959383646647
1,240,10,0,2,0.5176427364349365,1.1930959383646647
1,240,11,1,0,0.5176427364349365,1.1930959383646647
1,240,9,4,0,0.5176427364349365,1.1930959383646647
1,240,11,0,3,0.5176427364349365,1.1930959383646647
1,240,9,1,0,0.5176427364349365,1.1930959383646647
1,240,10,0,2,0.5176427364349365,1.1930959383646647
1,240,9,2,0,0.5176427364349365,1.1930959383646647
1,240,11,0,3,0.5176427364349365,1.1930959383646647
1,240,8,2,0,0.5176427364349365,1.1930959383646647
1,240,9,6,0,0.5176427364349365,1.1930959383646647
1,240,9,1,0,0.5176427364349365,1.1930959383646647
1,240,9,5,0,0.5176427364349365,1.1930959383646647
1,240,15,4,0,0.5176427364349365,1.1930959383646647
0,240,11,9,0,0.5176427364349365,1.1930959383646647
0,240,12,0,4,0.5176427364349365,1.1930959383646647
0,240,12,0,3,0.5176427364349365,1.1930959383646647
0,240,8,4,0,0.5176427364349365,1.1930959383646647
0,240,11,5,0,0.5176427364349365,1.1930959383646647
0,240,11,5,0,0.5176427364349365,1.1930959383646647
0,240,11,2,0,0.5176427364349365,1.1930959383646647
0,240,8,6,0,0.5176427364349365,1.1930959383646647
0,240,8,0,0,0.5176427364349365,1.1930959383646647
0,240,8,1,0,0.5176427364349365,1.1930959383646647
0,240,9,10,0,0.5176427364349365,1.1930959383646647
0,240,9,10,0,0.5176427364349365,1.1930959383646647
0,240,4,2,0,0.5176427364349365,1.1930959383646647
0,240,8,2,0,0.5176427364349365,1.1930959383646647
0,240,4,2,0,0.5176427364349365,1.1930959383646647
0,240,4,2,0,0.5176427364349365,1.1930959383646647
0,240,11,3,0,0.5176427364349365,1.1930959383646647
0,240,10,0,2,0.5176427364349365,1.1930959383646647
0,240,11,6,0,0.5176427364349365,1.1930959383646647
0,240,11,5,0,0.5176427364349365,1.1930959383646647
0,240,20,14,0,0.5176427364349365,1.1930959383646647
0,240,8,0,0,0.5176427364349365,1.1930959383646647
0,240,11,3,0,0.5176427364349365,1.1930959383646647
0,240,9,8,0,0.5176427364349365,1.1930959383646647
0,240,4,4,0,0.5176427364349365,1.1930959383646647
0,240,9,4,0,0.5176427364349365,1.1930959383646647
0,240,8,0,0,0.5176427364349365,1.1930959383646647
0,240,11,1,0,0.5176427364349365,1.1930959383646647
0,240,5,9,0,0.5176427364349365,1.1930959383646647
0,240,9,9,0,0.5176427364349365,1.1930959383646647
0,240,9,7,0,0.5176427364349365,1.1930959383646647
0,240,9,7,0,0.5176427364349365,1.1930959383646647
0,240,7,0,3,0.5176427364349365,1.1930959383646647
0,240,8,0,0,0.5176427364349365,1.1930959383646647
0,240,9,6,0,0.5176427364349365,1.1930959383646647
0,240,8,1,0,0.5176427364349365,1.1930959383646647
0,240,4,3,0,0.5176427364349365,1.1930959383646647
0,240,4,5,0,0.5176427364349365,1.1930959383646647
0,240,8,2,0,0.5176427364349365,1.1930959383646647
0,240,4,6,0,0.5176427364349365,1.1930959383646647
0,240,9,8,0,0.5176427364349365,1.1930959383646647
0,240,11,10,0,0.5176427364349365,1.1930959383646647
0,240,9,12,0,0.5176427364349365,1.1930959383646647
0,240,8,0,0,0.5176427364349365,1.1930959383646647
0,240,8,4,0,0.5176427364349365,1.1930959383646647
0,240,8,0,0,0.5176427364349365,1.1930959383646647
0,240,9,7,0,0.5176427364349365,1.1930959383646647
0,240,8,1,0,0.5176427364349365,1.1930959383646647
0,240,5,1,0,0.5176427364349365,1.1930959383646647
0,240,8,7,0,0.5176427364349365,1.1930959383646647
0,240,8,0,0,0.5176427364349365,1.1930959383646647
0,240,11,7,0,0.5176427364349365,1.1930959383646647
0,240,5,3,0,0.5176427364349365,1.1930959383646647
0,240,8,5,0,0.5176427364349365,1.1930959383646647
0,240,11,11,0,0.5176427364349365,1.1930959383646647
0,240,4,3,0,0.5176427364349365,1.1930959383646647
0,240,15,8,0,0.5176427364349365,1.1930959383646647
0,240,11,6,0,0.5176427364349365,1.1930959383646647
0,240,5,8,0,0.5176427364349365,1.1930959383646647
0,240,9,12,0,0.5176427364349365,1.1930959383646647
0,240,4,2,0,0.5176427364349365,1.1930959383646647
0,240,8,5,0,0.5176427364349365,1.1930959383646647
0,240,8,6,0,0.5176427364349365,1.1930959383646647
0,240,8,2,0,0.5176427364349365,1.1930959383646647
0,240,11,9,0,0.5176427364349365,1.1930959383646647
0,240,4,4,0,0.5176427364349365,1.1930959383646647
0,240,11,3,0,0.5176427364349365,1.1930959383646647
0,240,8,0,0,0.5176427364349365,1.1930959383646647
0,240,8,5,0,0.5176427364349365,1.1930959383646647
0,240,8,6,0,0.5176427364349365,1.1930959383646647
0,240,8,1,0,0.5176427364349365,1.1930959383646647
0,240,8,3,0,0.5176427364349365,1.1930959383646647
0,240,4,4,0,0.5176427364349365,1.1930959383646647
0,240,5,3,0,0.5176427364349365,1.1930959383646647
0,240,11,3,0,0.5176427364349365,1.1930959383646647
0,240,8,2,0,0.5176427364349365,1.1930959383646647
0,240,8,3,0,0.5176427364349365,1.1930959383646647
0,240,8,1,0,0.5176427364349365,1.1930959383646647
0,240,8,4,0,0.5176427364349365,1.1930959383646647
0,240,4,1,0,0.5176427364349365,1.1930959383646647
0,240,9,11,0,0.5176427364349365,1.1930959383646647
0,240,8,6,0,0.5176427364349365,1.1930959383646647
0,240,9,11,0,0.5176427364349365,1.1930959383646647
0,240,9,8,0,0.5176427364349365,1.1930959383646647
0,240,6,0,1,0.5176427364349365,1.1930959383646647
0,240,8,3,0,0.5176427364349365,1.1930959383646647
0,240,9,8,0,0.5176427364349365,1.1930959383646647
0,240,9,6,0,0.5176427364349365,1.1930959383646647
0,240,8,4,0,0.5176427364349365,1.1930959383646647
0,240,11,7,0,0.5176427364349365,1.1930959383646647
0,240,9,7,0,0.5176427364349365,1.1930959383646647
0,240,8,1,0,0.5176427364349365,1.1930959383646647
0,240,5,5,0,0.5176427364349365,1.1930959383646647
0,240,9,9,0,0.5176427364349365,1.1930959383646647
0,240,9,2,0,0.5176427364349365,1.1930959383646647
0,240,8,0,0,0.5176427364349365,1.1930959383646647
0,240,11,7,0,0.5176427364349365,1.1930959383646647
0,240,11,1,0,0.5176427364349365,1.1930959383646647
0,240,8,4,0,0.5176427364349365,1.1930959383646647
0,240,8,6,0,0.5176427364349365,1.1930959383646647
0,240,4,5,0,0.5176427364349365,1.1930959383646647
0,240,11,3,0,0.5176427364349365,1.1930959383646647
0,240,11,6,0,0.5176427364349365,1.1930959383646647
0,240,9,10,0,0.5176427364349365,1.1930959383646647
0,240,8,1,0,0.5176427364349365,1.1930959383646647
0,240,9,8,0,0.5176427364349365,1.1930959383646647
0,240,8,5,0,0.5176427364349365,1.1930959383646647
0,240,11,10,0,0.5176427364349365,1.1930959383646647
0,240,8,2,0,0.5176427364349365,1.1930959383646647
0,240,11,3,0,0.5176427364349365,1.1930959383646647
0,240,8,4,0,0.5176427364349365,1.1930959383646647
0,240,8,5,0,0.5176427364349365,1.1930959383646647
0,240,9,6,0,0.5176427364349365,1.1930959383646647
0,240,8,1,0,0.5176427364349365,1.1930959383646647
0,240,9,8,0,0.5176427364349365,1.1930959383646647
0,240,9,7,0,0.5176427364349365,1.1930959383646647
0,240,9,1,0,0.5176427364349365,1.1930959383646647
0,240,8,2,0,0.5176427364349365,1.1930959383646647
0,240,8,3,0,0.5176427364349365,1.1930959383646647
0,240,8,6,0,0.5176427364349365,1.1930959383646647
0,240,8,7,0,0.5176427364349365,1.1930959383646647
0,240,8,0,0,0.5176427364349365,1.1930959383646647
0,240,11,2,0,0.5176427364349365,1.1930959383646647
0,240,8,2,0,0.5176427364349365,1.1930959383646647
0,240,4,4,0,0.5176427364349365,1.1930959383646647
0,240,9,10,0,0.5176427364349365,1.1930959383646647
0,240,4,0,0,0.5176427364349365,1.1930959383646647
0,240,8,1,0,0.5176427364349365,1.1930959383646647
0,240,9,7,0,0.5176427364349365,1.1930959383646647
0,240,5,6,0,0.5176427364349365,1.1930959383646647
0,240,9,2,0,0.5176427364349365,1.1930959383646647
0,240,8,3,0,0.5176427364349365,1.1930959383646647
0,240,9,0,1,0.5176427364349365,1.1930959383646647
0,240,9,4,0,0.5176427364349365,1.1930959383646647
0,240,9,0,1,0.5176427364349365,1.1930959383646647
0,240,9,5,0,0.5176427364349365,1.1930959383646647
0,240,8,2,0,0.5176427364349365,1.1930959383646647
0,240,9,9,0,0.5176427364349365,1.1930959383646647
0,240,8,0,0,0.5176427364349365,1.1930959383646647
0,240,9,9,0,0.5176427364349365,1.1930959383646647
0,240,8,7,0,0.5176427364349365,1.1930959383646647
0,240,9,2,0,0.5176427364349365,1.1930959383646647
0,240,5,3,0,0.5176427364349365,1.1930959383646647
0,240,8,7,0,0.5176427364349365,1.1930959383646647
0,240,4,6,0,0.5176427364349365,1.1930959383646647
0,240,10,0,2,0.5176427364349365,1.1930959383646647
0,240,4,0,0,0.5176427364349365,1.1930959383646647
0,240,9,9,0,0.5176427364349365,1.1930959383646647
0,240,8,2,0,0.5176427364349365,1.1930959383646647
0,240,10,0,2,0.5176427364349365,1.1930959383646647
0,240,4,5,0,0.5176427364349365,1.1930959383646647
0,240,4,6,0,0.5176427364349365,1.1930959383646647
0,240,11,9,0,0.5176427364349365,1.1930959383646647
0,240,8,6,0,0.5176427364349365,1.1930959383646647
0,240,11,0,3,0.5176427364349365,1.1930959383646647
0,240,9,0,1,0.5176427364349365,1.1930959383646647
0,240,8,5,0,0.5176427364349365,1.1930959383646647
0,240,8,2,0,0.5176427364349365,1.1930959383646647
0,240,4,2,0,0.5176427364349365,1.1930959383646647
0,240,11,5,0,0.5176427364349365,1.1930959383646647
0,240,11,9,0,0.5176427364349365,1.1930959383646647
0,240,11,4,0,0.5176427364349365,1.1930959383646647
0,240,11,4,0,0.5176427364349365,1.1930959383646647
0,240,9,0,1,0.5176427364349365,1.1930959383646647
0,240,9,9,0,0.5176427364349365,1.1930959383646647
0,240,8,2,0,0.5176427364349365,1.1930959383646647
0,240,8,4,0,0.5176427364349365,1.1930959383646647
0,240,8,1,0,0.5176427364349365,1.1930959383646647
0,240,8,6,0,0.5176427364349365,1.1930959383646647
0,240,9,8,0,0.5176427364349365,1.1930959383646647
0,240,8,0,0,0.5176427364349365,1.1930959383646647
0,240,10,0,2,0.5176427364349365,1.1930959383646647
0,240,9,6,0,0.5176427364349365,1.1930959383646647
0,240,8,0,0,0.5176427364349365,1.1930959383646647
0,240,8,2,0,0.5176427364349365,1.1930959383646647
0,240,8,5,0,0.5176427364349365,1.1930959383646647
0,240,9,6,0,0.5176427364349365,1.1930959383646647
0,240,9,10,0,0.5176427364349365,1.1930959383646647
0,240,9,8,0,0.5176427364349365,1.1930959383646647
0,240,9,7,0,0.5176427364349365,1.1930959383646647
0,240,12,0,4,0.5176427364349365,1.1930959383646647
0,240,11,9,0,0.5176427364349365,1.1930959383646647
0,240,9,7,0,0.5176427364349365,1.1930959383646647
0,240,9,10,0,0.5176427364349365,1.1930959383646647
0,240,8,4,0,0.5176427364349365,1.1930959383646647
0,240,9,9,0,0.5176427364349365,1.1930959383646647
0,240,4,2,0,0.5176427364349365,1.1930959383646647
0,240,9,8,0,0.5176427364349365,1.1930959383646647
0,240,8,2,0,0.5176427364349365,1.1930959383646647
0,240,9,5,0,0.5176427364349365,1.1930959383646647
0,240,11,0,0,0.5176427364349365,1.1930959383646647
0,240,8,1,0,0.5176427364349365,1.1930959383646647
0,240,11,9,0,0.5176427364349365,1.1930959383646647
0,240,9,11,0,0.5176427364349365,1.1930959383646647
0,240,9,10,0,0.5176427364349365,1.1930959383646647
0,240,11,3,0,0.5176427364349365,1.1930959383646647
0,240,11,8,0,0.5176427364349365,1.1930959383646647
0,240,9,8,0,0.5176427364349365,1.1930959383646647
0,240,8,3,0,0.5176427364349365,1.1930959383646647
0,240,10,0,2,0.5176427364349365,1.1930959383646647
0,240,8,0,0,0.5176427364349365,1.1930959383646647
0,240,11,5,0,0.5176427364349365,1.1930959383646647
0,240,5,7,0,0.5176427364349365,1.1930959383646647
0,240,8,3,0,0.5176427364349365,1.1930959383646647
0,240,8,2,0,0.5176427364349365,1.1930959383646647
0,240,9,4,0,0.5176427364349365,1.1930959383646647
0,240,9,8,0,0.5176427364349365,1.1930959383646647
0,240,9,7,0,0.5176427364349365,1.1930959383646647
0,240,8,7,0,0.5176427364349365,1.1930959383646647
0,240,9,2,0,0.5176427364349365,1.1930959383646647
0,240,8,6,0,0.5176427364349365,1.1930959383646647
0,240,9,7,0,0.5176427364349365,1.1930959383646647
0,240,8,2,0,0.5176427364349365,1.1930959383646647
0,240,9,6,0,0.5176427364349365,1.1930959383646647
0,240,11,5,0,0.5176427364349365,1.1930959383646647
0,240,11,7,0,0.5176427364349365,1.1930959383646647
0,240,9,0,1,0.5176427364349365,1.1930959383646647
0,240,9,5,0,0.5176427364349365,1.1930959383646647
0,240,8,3,0,0.5176427364349365,1.1930959383646647
0,240,8,0,0,0.5176427364349365,1.1930959383646647
0,240,11,0,3,0.5176427364349365,1.1930959383646647
0,240,8,1,0,0.5176427364349365,1.1930959383646647
0,240,8,2,0,0.5176427364349365,1.1930959383646647
0,240,8,0,0,0.5176427364349365,1.1930959383646647
0,240,8,2,0,0.5176427364349365,1.1930959383646647
0,240,8,2,0,0.5176427364349365,1.1930959383646647
0,240,5,2,0,0.5176427364349365,1.1930959383646647
0,240,11,5,0,0.5176427364349365,1.1930959383646647
0,240,11,6,0,0.5176427364349365,1.1930959383646647
0,240,8,1,0,0.5176427364349365,1.1930959383646647
0,240,10,0,2,0.5176427364349365,1.1930959383646647
0,240,14,0,3,0.5176427364349365,1.1930959383646647
0,240,11,11,0,0.5176427364349365,1.1930959383646647
0,240,9,9,0,0.5176427364349365,1.1930959383646647
0,240,9,6,0,0.5176427364349365,1.1930959383646647
0,240,8,1,0,0.5176427364349365,1.1930959383646647
0,240,9,3,0,0.5176427364349365,1.1930959383646647
0,240,8,5,0,0.5176427364349365,1.1930959383646647
0,240,9,2,0,0.5176427364349365,1.1930959383646647
0,240,15,3,0,0.5176427364349365,1.1930959383646647
1,220,7,0,0,0.49514293670654297,2.486982448534532
1,220,5,0,3,0.49514293670654297,2.486982448534532
1,220,8,0,2,0.49514293670654297,2.486982448534532
1,220,2,2,0,0.49514293670654297,2.486982448534532
1,220,7,3,0,0.49514293670654297,2.486982448534532
1,220,2,1,0,0.49514293670654297,2.486982448534532
1,220,7,5,0,0.49514293670654297,2.486982448534532
1,220,6,2,0,0.49514293670654297,2.486982448534532
1,220,2,0,0,0.49514293670654297,2.486982448534532
1,220,6,2,0,0.49514293670654297,2.486982448534532
1,220,2,0,0,0.49514293670654297,2.486982448534532
1,220,16,0,6,0.49514293670654297,2.486982448534532
1,220,11,0,4,0.49514293670654297,2.486982448534532
1,220,6,0,0,0.49514293670654297,2.486982448534532
1,220,4,0,2,0.49514293670654297,2.486982448534532
1,220,8,0,2,0.49514293670654297,2.486982448534532
1,220,7,0,5,0.49514293670654297,2.486982448534532
1,220,4,0,2,0.49514293670654297,2.486982448534532
